accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.7521038337535686,0.0,0.752104017582335,0.0,0.9640000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9650000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9660000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9670000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9680000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9690000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9700000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9710000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9720000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9730000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9740000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9750000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9760000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9770000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9780000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9790000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9800000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9810000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9820000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9830000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9840000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9850000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9860000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9870000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9880000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9890000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9900000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9910000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9920000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9930000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9940000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
0.7521038337535686,0.0,0.752104017582335,0.0,0.9950000000000001,"[{'accuracy': 0.7572607260726073, 'unfairness': 0.0, 'accuracy_train': 0.750814802590866, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7468646864686469, 'unfairness': 0.0, 'accuracy_train': 0.7534139197161599, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7523102310231023, 'unfairness': 0.0, 'accuracy_train': 0.7520524774124345, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7579207920792079, 'unfairness': 0.0, 'accuracy_train': 0.7506497792813235, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}, {'accuracy': 0.7461627331242779, 'unfairness': 0.0, 'accuracy_train': 0.753589108910891, 'unfairness_train': 0.0, 'description': '[income:>50K] = False'}]"
