accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.6301891238072969,0.060535024914376276,0.6327514188506441,0.041814113496105296,0.9550000000000001,"[{'accuracy': 0.6199052132701421, 'unfairness': 0.025814210571071083, 'accuracy_train': 0.6318160265528686, 'unfairness_train': 0.03821082429117861, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.12372344029814625, 'accuracy_train': 0.638217164532954, 'unfairness_train': 0.04292338799381051, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6426540284360189, 'unfairness': 0.017599108380959794, 'accuracy_train': 0.6211474632527264, 'unfairness_train': 0.04281764046025205, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6176470588235294, 'unfairness': 0.015181977523456014, 'accuracy_train': 0.6323773406020384, 'unfairness_train': 0.040785811714925346, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6299810246679317, 'unfairness': 0.12035638779824825, 'accuracy_train': 0.6401990993126333, 'unfairness_train': 0.04433290302035997, 'description': ' if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.63037887712798,0.05938129492343699,0.6323721820646759,0.04105594054150983,0.9560000000000001,"[{'accuracy': 0.6199052132701421, 'unfairness': 0.025814210571071083, 'accuracy_train': 0.6318160265528686, 'unfairness_train': 0.03821082429117861, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.12372344029814625, 'accuracy_train': 0.638217164532954, 'unfairness_train': 0.04292338799381051, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6426540284360189, 'unfairness': 0.017599108380959794, 'accuracy_train': 0.6211474632527264, 'unfairness_train': 0.04281764046025205, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6176470588235294, 'unfairness': 0.015181977523456014, 'accuracy_train': 0.6323773406020384, 'unfairness_train': 0.040785811714925346, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6309297912713473, 'unfairness': 0.1145877378435518, 'accuracy_train': 0.6383029153827922, 'unfairness_train': 0.04054203824738262, 'description': ' if [age_26-45__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.63037887712798,0.05938129492343699,0.6323721820646759,0.04105594054150983,0.9570000000000001,"[{'accuracy': 0.6199052132701421, 'unfairness': 0.025814210571071083, 'accuracy_train': 0.6318160265528686, 'unfairness_train': 0.03821082429117861, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.12372344029814625, 'accuracy_train': 0.638217164532954, 'unfairness_train': 0.04292338799381051, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6426540284360189, 'unfairness': 0.017599108380959794, 'accuracy_train': 0.6211474632527264, 'unfairness_train': 0.04281764046025205, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6176470588235294, 'unfairness': 0.015181977523456014, 'accuracy_train': 0.6323773406020384, 'unfairness_train': 0.040785811714925346, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6309297912713473, 'unfairness': 0.1145877378435518, 'accuracy_train': 0.6383029153827922, 'unfairness_train': 0.04054203824738262, 'description': ' if [age_26-45__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6263978344739517,0.06287958303680588,0.6318031920220016,0.0398536776308569,0.9580000000000001,"[{'accuracy': 0.6199052132701421, 'unfairness': 0.025814210571071083, 'accuracy_train': 0.6318160265528686, 'unfairness_train': 0.03821082429117861, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6350710900473934, 'unfairness': 0.11994821160640823, 'accuracy_train': 0.6372688477951636, 'unfairness_train': 0.03815110153138318, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.628436018957346, 'unfairness': 0.0388657776395423, 'accuracy_train': 0.6192508297771455, 'unfairness_train': 0.041578612369414736, 'description': ' if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6176470588235294, 'unfairness': 0.015181977523456014, 'accuracy_train': 0.6323773406020384, 'unfairness_train': 0.040785811714925346, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6309297912713473, 'unfairness': 0.1145877378435518, 'accuracy_train': 0.6383029153827922, 'unfairness_train': 0.04054203824738262, 'description': ' if [age_26-45__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6286727159905393,0.05890617609306341,0.631660944511333,0.03890402568290578,0.9590000000000001,"[{'accuracy': 0.6199052132701421, 'unfairness': 0.025814210571071083, 'accuracy_train': 0.6318160265528686, 'unfairness_train': 0.03821082429117861, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6350710900473934, 'unfairness': 0.11994821160640823, 'accuracy_train': 0.6372688477951636, 'unfairness_train': 0.03815110153138318, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6398104265402843, 'unfairness': 0.018998742920829925, 'accuracy_train': 0.6185395922238027, 'unfairness_train': 0.03683035262965917, 'description': ' if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__gender_Male]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6176470588235294, 'unfairness': 0.015181977523456014, 'accuracy_train': 0.6323773406020384, 'unfairness_train': 0.040785811714925346, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6309297912713473, 'unfairness': 0.1145877378435518, 'accuracy_train': 0.6383029153827922, 'unfairness_train': 0.04054203824738262, 'description': ' if [age_26-45__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6271546894250744,0.05479133850927553,0.6297647605814919,0.0375875454358401,0.9600000000000001,"[{'accuracy': 0.6199052132701421, 'unfairness': 0.025814210571071083, 'accuracy_train': 0.6318160265528686, 'unfairness_train': 0.03821082429117861, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6350710900473934, 'unfairness': 0.11994821160640823, 'accuracy_train': 0.6372688477951636, 'unfairness_train': 0.03815110153138318, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6398104265402843, 'unfairness': 0.018998742920829925, 'accuracy_train': 0.6185395922238027, 'unfairness_train': 0.03683035262965917, 'description': ' if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__gender_Male]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6176470588235294, 'unfairness': 0.004227239921641368, 'accuracy_train': 0.6273998577862052, 'unfairness_train': 0.03796383594309394, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6233396584440227, 'unfairness': 0.10496828752642706, 'accuracy_train': 0.6337994785494193, 'unfairness_train': 0.03678161278388559, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6271546894250744,0.05479133850927553,0.6297647605814919,0.0375875454358401,0.9610000000000001,"[{'accuracy': 0.6199052132701421, 'unfairness': 0.025814210571071083, 'accuracy_train': 0.6318160265528686, 'unfairness_train': 0.03821082429117861, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6350710900473934, 'unfairness': 0.11994821160640823, 'accuracy_train': 0.6372688477951636, 'unfairness_train': 0.03815110153138318, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6398104265402843, 'unfairness': 0.018998742920829925, 'accuracy_train': 0.6185395922238027, 'unfairness_train': 0.03683035262965917, 'description': ' if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__gender_Male]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6176470588235294, 'unfairness': 0.004227239921641368, 'accuracy_train': 0.6273998577862052, 'unfairness_train': 0.03796383594309394, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6233396584440227, 'unfairness': 0.10496828752642706, 'accuracy_train': 0.6337994785494193, 'unfairness_train': 0.03678161278388559, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.626775542505643,0.054936044284995156,0.6279629587796901,0.03684287406429454,0.9620000000000001,"[{'accuracy': 0.6227488151658768, 'unfairness': 0.012876735626040137, 'accuracy_train': 0.6261261261261262, 'unfairness_train': 0.03577694055390984, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6303317535545023, 'unfairness': 0.1336092154300373, 'accuracy_train': 0.6339497392128971, 'unfairness_train': 0.03686162841092416, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6398104265402843, 'unfairness': 0.018998742920829925, 'accuracy_train': 0.6185395922238027, 'unfairness_train': 0.03683035262965917, 'description': ' if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__gender_Male]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6176470588235294, 'unfairness': 0.004227239921641368, 'accuracy_train': 0.6273998577862052, 'unfairness_train': 0.03796383594309394, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6233396584440227, 'unfairness': 0.10496828752642706, 'accuracy_train': 0.6337994785494193, 'unfairness_train': 0.03678161278388559, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6290525823538404,0.06086449051656543,0.6267304392252934,0.03601928480918598,0.9630000000000001,"[{'accuracy': 0.6227488151658768, 'unfairness': 0.012876735626040137, 'accuracy_train': 0.6261261261261262, 'unfairness_train': 0.03577694055390984, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6303317535545023, 'unfairness': 0.1336092154300373, 'accuracy_train': 0.6339497392128971, 'unfairness_train': 0.03686162841092416, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6398104265402843, 'unfairness': 0.018998742920829925, 'accuracy_train': 0.6185395922238027, 'unfairness_train': 0.03683035262965917, 'description': ' if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__gender_Male]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6290322580645161, 'unfairness': 0.03386947107949273, 'accuracy_train': 0.6212372600142214, 'unfairness_train': 0.03384588966755114, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__gender_Male]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6233396584440227, 'unfairness': 0.10496828752642706, 'accuracy_train': 0.6337994785494193, 'unfairness_train': 0.03678161278388559, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6241240321231688,0.057945003917950176,0.6263985733216406,0.034938336026897256,0.9640000000000001,"[{'accuracy': 0.6227488151658768, 'unfairness': 0.012876735626040137, 'accuracy_train': 0.6261261261261262, 'unfairness_train': 0.03577694055390984, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6293838862559241, 'unfairness': 0.1300880886694739, 'accuracy_train': 0.6337126600284495, 'unfairness_train': 0.035668556795317385, 'description': ' if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.614218009478673, 'unfairness': 0.016666018687713002, 'accuracy_train': 0.6180654338549075, 'unfairness_train': 0.033901814302686795, 'description': ' if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6290322580645161, 'unfairness': 0.03386947107949273, 'accuracy_train': 0.6212372600142214, 'unfairness_train': 0.03384588966755114, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__gender_Male]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6252371916508539, 'unfairness': 0.0962247055270311, 'accuracy_train': 0.6328513865844987, 'unfairness_train': 0.035498478815021106, 'description': ' if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6163517001357951,0.055161241827874,0.6253080203118252,0.032878111467339835,0.9650000000000001,"[{'accuracy': 0.5848341232227489, 'unfairness': 0.00151848297476892, 'accuracy_train': 0.6223328591749644, 'unfairness_train': 0.03257312127922696, 'description': ' if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [priors_0__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6274881516587678, 'unfairness': 0.12665166255263544, 'accuracy_train': 0.6322901849217639, 'unfairness_train': 0.03484955597631656, 'description': ' if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.614218009478673, 'unfairness': 0.016666018687713002, 'accuracy_train': 0.6180654338549075, 'unfairness_train': 0.033901814302686795, 'description': ' if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__charge_degree_Felony]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6290322580645161, 'unfairness': 0.03386947107949273, 'accuracy_train': 0.6212372600142214, 'unfairness_train': 0.03384588966755114, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__gender_Male]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6261859582542695, 'unfairness': 0.0971005738447599, 'accuracy_train': 0.6326143635932685, 'unfairness_train': 0.029220176110917706, 'description': ' if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
